Time,Open,High,Low,Close,Volume,Signal
2024-03-17 08:00:00,65652.5,66749.8,65310.2,66545.9,5256.68
2024-03-17 09:00:00,66543.8,66853.0,66279.9,66485.0,4473.59
2024-03-17 10:00:00,66484.0,67423.8,66432.2,67192.5,5005.73
2024-03-17 11:00:00,67190.3,67547.9,66922.4,66981.5,3799.23
2024-03-17 12:00:00,66981.6,67432.5,66455.3,66607.8,4468.55
2024-03-17 13:00:00,66607.8,67507.3,66602.4,67159.5,4711.30
2024-03-17 14:00:00,67158.6,67640.0,66912.5,67631.9,3499.76
2024-03-17 15:00:00,67632.0,68151.8,67256.2,67977.9,5377.11
2024-03-17 16:00:00,67980.4,68400.0,67783.0,68040.3,4518.80
2024-03-17 17:00:00,68042.9,68732.2,67930.0,68560.9,3143.96
2024-03-17 18:00:00,68564.7,68644.4,68085.2,68200.0,2716.39
2024-03-17 19:00:00,68200.0,68595.1,68116.0,68545.7,2233.47
2024-03-17 20:00:00,68545.7,68688.0,68219.8,68291.8,2541.38
2024-03-17 21:00:00,68291.9,68392.8,67980.9,68167.6,2442.56
2024-03-17 22:00:00,68167.8,68943.8,68167.6,68255.6,3923.75
2024-03-17 23:00:00,68248.3,68700.0,68100.0,68418.2,3618.18
2024-03-18 00:00:00,68420.1,68451.7,67309.9,67337.9,5615.88
2024-03-18 01:00:00,67337.9,67799.9,66809.2,67657.2,4447.32
2024-03-18 02:00:00,67657.0,68225.6,67426.5,67800.1,2900.72
2024-03-18 03:00:00,67800.1,68192.3,67775.0,68012.4,2420.41
2024-03-18 04:00:00,68011.3,68600.0,67736.2,68403.8,2953.64
2024-03-18 05:00:00,68402.5,69011.7,68251.9,68731.6,3214.67
2024-03-18 06:00:00,68731.5,68763.0,68430.5,68516.2,1943.69
2024-03-18 07:00:00,68513.8,68515.6,68156.8,68238.9,2771.86
2024-03-18 08:00:00,68242.0,68255.0,67324.7,68058.6,4903.41
2024-03-18 09:00:00,68059.0,68261.2,67669.2,67878.9,3357.66
2024-03-18 10:00:00,67879.0,68233.3,67724.7,68162.8,2599.41
2024-03-18 11:00:00,68162.6,68511.0,68047.4,68279.5,2391.03
2024-03-18 12:00:00,68279.4,68628.5,68041.8,68582.5,2886.68
2024-03-18 13:00:00,68582.5,68656.8,67207.0,67575.8,7054.81
2024-03-18 14:00:00,67573.1,67838.4,66670.0,67019.9,6406.99
2024-03-18 15:00:00,67018.6,67497.9,66627.7,67478.4,4746.30
2024-03-18 16:00:00,67478.6,68112.5,66980.2,67137.0,5091.89
2024-03-18 17:00:00,67135.5,67500.0,66560.0,67397.1,5192.47
2024-03-18 18:00:00,67398.0,67476.6,66960.0,67017.8,2438.47
2024-03-18 19:00:00,67018.1,67446.7,66865.0,66935.5,2207.24
2024-03-18 20:00:00,66944.0,67394.7,66938.8,67369.1,1763.05
2024-03-18 21:00:00,67369.6,67922.2,67348.2,67630.1,2478.88
2024-03-18 22:00:00,67629.3,67732.2,67306.2,67707.8,2266.11
2024-03-18 23:00:00,67707.7,68017.5,67542.9,67634.4,3034.65
2024-03-19 00:00:00,67629.5,68156.8,66882.9,67105.0,5057.72
2024-03-19 01:00:00,67108.5,67192.8,65808.0,65862.6,7690.93
2024-03-19 02:00:00,65862.5,66396.8,65484.5,65887.7,6038.18
2024-03-19 03:00:00,65881.9,66041.7,64841.4,65890.0,7605.85
2024-03-19 04:00:00,65885.9,65995.6,65030.5,65369.7,5294.45
2024-03-19 05:00:00,65367.9,65639.8,64633.0,65223.2,5785.15
2024-03-19 06:00:00,65224.3,65450.0,64601.8,64941.6,4866.78
2024-03-19 07:00:00,64943.7,64943.7,63587.9,64717.2,10258.63
2024-03-19 08:00:00,64717.4,64720.0,63151.1,63499.1,9296.82
2024-03-19 09:00:00,63497.3,64239.2,63014.1,64162.2,9350.77
2024-03-19 10:00:00,64163.0,64163.0,62744.0,63273.7,6788.29
2024-03-19 11:00:00,63275.5,63420.0,62532.7,63104.1,6434.96
2024-03-19 12:00:00,63104.1,63821.2,63021.5,63632.6,6984.10
2024-03-19 13:00:00,63637.3,63876.2,63070.2,63573.4,6131.64
2024-03-19 14:00:00,63572.2,63573.1,62416.0,62893.5,7405.64
2024-03-19 15:00:00,62893.3,64176.2,62600.0,64066.6,6636.79
2024-03-19 16:00:00,64057.7,65061.5,63974.5,64981.5,6590.99
2024-03-19 17:00:00,64989.3,65760.0,64656.5,64881.7,7996.60
2024-03-19 18:00:00,64878.9,64950.0,64212.9,64726.3,4274.41
2024-03-19 19:00:00,64726.3,65314.0,64402.0,64402.0,3610.18
2024-03-19 20:00:00,64403.1,64523.1,63556.4,63789.1,5740.97
2024-03-19 21:00:00,63789.0,64124.8,63552.6,63970.1,3008.50
2024-03-19 22:00:00,63966.7,64059.6,62475.2,62654.6,4716.15
2024-03-19 23:00:00,62651.2,62824.2,61558.1,61949.0,7639.04
2024-03-20 00:00:00,61949.1,63421.2,61859.8,63257.0,6707.47
2024-03-20 01:00:00,63259.5,63275.2,61888.5,62404.5,5495.99
2024-03-20 02:00:00,62407.2,63088.8,62253.9,62898.7,3827.97
2024-03-20 03:00:00,62897.2,63481.8,61641.0,61858.9,6668.34
2024-03-20 04:00:00,61859.0,62339.9,61096.0,61656.5,7602.48
2024-03-20 05:00:00,61654.8,61787.9,60780.9,61573.2,7743.16
2024-03-20 06:00:00,61567.2,62045.0,61529.3,61761.7,4284.16
2024-03-20 07:00:00,61763.9,63217.4,61739.3,62960.2,6498.62
2024-03-20 08:00:00,62967.9,63307.6,62700.0,62710.9,5470.24
2024-03-20 09:00:00,62711.0,63379.6,62657.5,63229.8,3946.92
2024-03-20 10:00:00,63229.7,63309.0,62852.2,63059.8,2701.28
2024-03-20 11:00:00,63060.8,63971.5,62988.8,63399.9,4893.24
2024-03-20 12:00:00,63399.9,64360.7,63182.5,64070.5,5579.17
2024-03-20 13:00:00,64063.2,64076.1,63081.8,63610.2,5525.76
2024-03-20 14:00:00,63610.2,64350.4,63456.7,64237.9,4399.72
2024-03-20 15:00:00,64237.7,64400.0,63407.4,63615.2,5298.67
2024-03-20 16:00:00,63614.5,63804.1,62041.6,63119.0,10595.56
2024-03-20 17:00:00,63122.4,64848.8,62847.8,64130.2,8792.82
2024-03-20 18:00:00,64130.1,65505.8,63968.9,65408.2,7858.21
2024-03-20 19:00:00,65415.7,66040.9,65111.5,65805.0,5903.74
2024-03-20 20:00:00,65804.9,67820.0,65673.5,67070.4,9673.50
2024-03-20 21:00:00,67068.1,67928.0,66925.7,67695.8,4431.56
2024-03-20 22:00:00,67695.2,68127.3,67376.8,67688.9,4402.38
2024-03-20 23:00:00,67688.6,68078.7,67440.0,67850.9,3525.04
2024-03-21 00:00:00,67853.3,68262.4,67450.0,67673.1,4402.02
2024-03-21 01:00:00,67671.3,67974.5,67671.1,67811.1,2566.14
2024-03-21 02:00:00,67812.3,67958.0,67514.2,67548.9,2944.59
2024-03-21 03:00:00,67548.5,67759.6,66364.3,66663.2,5207.18
2024-03-21 04:00:00,66663.1,66970.0,66503.4,66732.9,3316.17
2024-03-21 05:00:00,66733.0,67112.1,66089.6,67031.1,4467.51
2024-03-21 06:00:00,67028.5,67347.7,66917.0,66988.8,3341.55
2024-03-21 07:00:00,66989.0,67316.0,66933.2,66991.3,2329.33
2024-03-21 08:00:00,66993.2,67681.1,66989.8,67295.4,3202.06
2024-03-21 09:00:00,67295.3,67365.0,66660.0,66857.6,3150.69
2024-03-21 10:00:00,66858.4,67041.8,66677.0,66979.3,2765.84
2024-03-21 11:00:00,66979.4,67247.8,66749.1,67051.4,3011.19
2024-03-21 12:00:00,67050.0,67481.5,67015.8,67266.5,3165.40
2024-03-21 13:00:00,67264.0,67715.1,66622.0,66750.3,5412.37
2024-03-21 14:00:00,66750.1,67412.5,66538.5,66882.0,3491.21
2024-03-21 15:00:00,66881.9,67000.0,66078.8,66574.0,5080.19
2024-03-21 16:00:00,66574.0,66850.0,66195.3,66822.8,3100.76
2024-03-21 17:00:00,66815.1,67032.9,65678.0,65750.4,4667.00
2024-03-21 18:00:00,65746.5,65896.4,64877.0,65151.0,6866.05
2024-03-21 19:00:00,65152.7,65579.7,64964.0,65231.2,3698.60
2024-03-21 20:00:00,65228.9,65962.7,64532.0,65489.9,5866.72
2024-03-21 21:00:00,65490.0,65749.2,65106.9,65659.7,2211.63
2024-03-21 22:00:00,65658.2,65868.6,65365.4,65403.4,1876.50
2024-03-21 23:00:00,65403.4,65642.2,65283.7,65512.0,1396.33
2024-03-22 00:00:00,65512.0,65992.0,65380.7,65816.7,2429.07
2024-03-22 01:00:00,65816.7,65938.0,65212.1,65240.4,2583.86
2024-03-22 02:00:00,65240.3,65730.4,65123.7,65653.0,2744.56
2024-03-22 03:00:00,65652.8,66172.5,65588.0,65985.4,3099.66
2024-03-22 04:00:00,65985.7,66301.7,65767.5,66145.8,2412.97
2024-03-22 05:00:00,66146.0,66453.7,65950.0,66437.7,2501.34
2024-03-22 06:00:00,66437.6,66648.3,66310.8,66450.0,2815.79
2024-03-22 07:00:00,66449.9,66450.0,66124.7,66189.2,2495.57
2024-03-22 08:00:00,66189.4,66379.0,65820.0,65870.8,2679.65
2024-03-22 09:00:00,65870.7,66081.5,65347.1,65496.0,3258.76
2024-03-22 10:00:00,65497.3,65618.2,64524.9,64661.9,5523.21
2024-03-22 11:00:00,64663.6,64962.3,64056.9,64231.7,5510.79
2024-03-22 12:00:00,64231.8,64676.7,63907.7,64260.6,4907.53
2024-03-22 13:00:00,64260.6,64438.0,62812.7,63055.3,9209.47
2024-03-22 14:00:00,63058.1,63473.4,62580.0,62742.0,8367.86
2024-03-22 15:00:00,62741.8,64363.2,62635.3,63883.7,9021.07
2024-03-22 16:00:00,63885.0,63895.4,62728.7,63270.1,6517.18
2024-03-22 17:00:00,63270.2,63784.9,63262.9,63590.8,4062.45
2024-03-22 18:00:00,63591.0,63994.5,63436.8,63745.6,3894.10
2024-03-22 19:00:00,63747.3,64129.4,63439.8,63855.8,3014.86
2024-03-22 20:00:00,63858.7,63972.6,63350.7,63502.5,2596.03
2024-03-22 21:00:00,63502.4,63519.2,62224.6,62968.7,5608.95
2024-03-22 22:00:00,62968.8,63245.4,62550.1,63026.6,3527.25
2024-03-22 23:00:00,63025.1,63809.4,62982.5,63794.2,2773.66
2024-03-23 00:00:00,63797.0,63805.9,63550.0,63584.8,2414.49
2024-03-23 01:00:00,63584.8,64329.9,63560.0,64104.9,3075.84
2024-03-23 02:00:00,64115.9,64370.0,63738.9,63868.9,2460.69
2024-03-23 03:00:00,63869.1,63881.6,63000.0,63566.9,3802.36
2024-03-23 04:00:00,63566.7,64106.4,63520.0,63887.0,3400.50
2024-03-23 05:00:00,63887.3,64142.2,63720.2,64072.7,2499.63
2024-03-23 06:00:00,64073.8,64304.2,63974.7,64166.0,2308.91
2024-03-23 07:00:00,64165.8,64858.7,64160.7,64577.0,3710.95
2024-03-23 08:00:00,64577.3,64837.8,64240.4,64544.8,2478.99
2024-03-23 09:00:00,64545.1,64612.0,64203.7,64482.1,1732.93
2024-03-23 10:00:00,64481.5,64734.0,64215.0,64342.2,2190.92
2024-03-23 11:00:00,64342.1,64652.3,64252.2,64647.7,1901.43
2024-03-23 12:00:00,64647.7,64947.2,64552.5,64710.0,2056.91
2024-03-23 13:00:00,64710.0,64740.3,64286.0,64602.1,2221.57
2024-03-23 14:00:00,64602.0,65448.8,64377.5,65258.3,4516.70
2024-03-23 15:00:00,65246.7,65372.1,64731.6,65110.1,3286.68
2024-03-23 16:00:00,65110.0,65818.4,64907.0,65660.6,3714.89
2024-03-23 17:00:00,65660.5,66030.0,65475.2,65676.7,2997.98
2024-03-23 18:00:00,65676.6,65693.3,65308.3,65400.2,2489.11
2024-03-23 19:00:00,65399.9,65511.5,64796.9,64885.2,2884.93
2024-03-23 20:00:00,64886.7,65129.9,64685.8,65014.3,1857.52
2024-03-23 21:00:00,65017.5,65219.0,64795.9,64954.2,1397.56
2024-03-23 22:00:00,64955.1,65071.6,64755.1,64755.2,1542.93
2024-03-23 23:00:00,64755.0,64826.3,63900.0,63988.4,3601.96
2024-03-24 00:00:00,63989.8,64588.0,63960.0,64532.0,2204.56
2024-03-24 01:00:00,64532.0,64725.0,64384.7,64481.9,1397.32
2024-03-24 02:00:00,64483.6,64545.0,64170.0,64289.0,1654.88
2024-03-24 03:00:00,64289.1,64289.2,63930.8,63971.6,1883.00
2024-03-24 04:00:00,63972.6,64263.4,63784.4,64232.9,2188.85
2024-03-24 05:00:00,64232.5,64383.0,64110.4,64308.0,1335.23
2024-03-24 06:00:00,64308.1,64425.1,64083.5,64228.6,1523.44
2024-03-24 07:00:00,64229.7,64601.0,64031.4,64599.7,2110.30
2024-03-24 08:00:00,64599.6,65278.0,64487.9,65263.6,3852.94
2024-03-24 09:00:00,65263.7,65268.2,64815.0,64894.3,2396.39
2024-03-24 10:00:00,64894.5,65390.0,64880.6,65109.9,2167.13
2024-03-24 11:00:00,65108.6,65356.0,64970.6,65347.9,1844.00
2024-03-24 12:00:00,65346.6,65806.8,65192.2,65657.4,3852.01
2024-03-24 13:00:00,65655.9,65852.5,65278.1,65372.6,2956.80
2024-03-24 14:00:00,65371.7,65940.0,65321.7,65658.6,2785.44
2024-03-24 15:00:00,65658.8,65771.5,65431.5,65683.7,2129.03
2024-03-24 16:00:00,65683.6,65857.4,65217.2,65264.1,2426.95
2024-03-24 17:00:00,65262.9,65559.7,64622.0,65354.9,4643.27
2024-03-24 18:00:00,65354.0,66088.0,65346.5,65869.9,3323.76
2024-03-24 19:00:00,65867.8,66069.4,65685.9,65856.8,2609.91
2024-03-24 20:00:00,65854.1,66490.0,65742.0,66179.2,3273.63
2024-03-24 21:00:00,66179.3,66722.9,66179.3,66540.7,2377.32
2024-03-24 22:00:00,66540.8,67056.5,66490.9,66969.4,3025.01
2024-03-24 23:00:00,66966.1,67675.4,66940.0,67238.0,3937.19
2024-03-25 00:00:00,67236.3,67347.4,66529.0,66605.9,3433.81
2024-03-25 01:00:00,66606.0,67030.0,66453.1,66580.1,2437.83
2024-03-25 02:00:00,66580.1,66822.2,66399.0,66713.1,2030.75
2024-03-25 03:00:00,66713.1,67374.4,66586.8,67372.5,2575.04
2024-03-25 04:00:00,67371.3,67556.4,67040.3,67511.8,3070.39
2024-03-25 05:00:00,67512.4,67755.4,67310.9,67367.6,2739.00
2024-03-25 06:00:00,67366.6,67419.3,66943.5,67167.4,2507.35
2024-03-25 07:00:00,67167.0,67293.8,66741.6,66834.5,2059.02
2024-03-25 08:00:00,66834.3,67224.9,66805.3,66952.8,2108.08
2024-03-25 09:00:00,66951.9,67124.0,66761.9,67076.9,1757.56
2024-03-25 10:00:00,67077.2,67361.0,66856.7,67026.3,2495.19
2024-03-25 11:00:00,67027.5,67050.0,66786.3,66829.2,1814.97
2024-03-25 12:00:00,66827.4,67293.0,66802.9,67101.9,2238.02
2024-03-25 13:00:00,67101.9,68058.2,66869.0,68029.2,4305.19
2024-03-25 14:00:00,68029.2,69517.0,67706.0,69407.1,13129.01
2024-03-25 15:00:00,69407.2,70087.6,69167.4,69828.4,7413.32
2024-03-25 16:00:00,69826.5,70338.1,69482.2,70182.6,6045.19
2024-03-25 17:00:00,70192.6,70877.0,70166.8,70588.7,6020.08
2024-03-25 18:00:00,70588.9,70951.2,70402.3,70888.7,3405.15
2024-03-25 19:00:00,70892.1,71054.5,70548.0,71006.8,3482.08
2024-03-25 20:00:00,71007.2,71198.0,70720.7,70946.5,3048.02
2024-03-25 21:00:00,70946.1,70975.4,69592.0,69890.7,4461.70
2024-03-25 22:00:00,69890.6,70718.0,69882.7,70335.9,2834.12
2024-03-25 23:00:00,70335.9,70496.6,69739.6,69900.1,2850.71
2024-03-26 00:00:00,69900.8,70264.0,69756.6,69925.8,2560.69
2024-03-26 01:00:00,69927.1,70348.6,69823.0,70306.0,1813.78
2024-03-26 02:00:00,70305.8,70593.1,70072.8,70563.9,2212.69
2024-03-26 03:00:00,70564.6,70645.8,70320.9,70454.6,2447.66
2024-03-26 04:00:00,70454.8,70705.0,70436.0,70625.2,1866.30
2024-03-26 05:00:00,70624.9,70645.2,70295.9,70329.4,1880.79
2024-03-26 06:00:00,70329.4,70652.3,70300.1,70641.1,1885.62
2024-03-26 07:00:00,70642.1,71619.4,70420.0,70504.8,6844.17
2024-03-26 08:00:00,70511.2,70867.9,70296.0,70730.6,3195.92
2024-03-26 09:00:00,70730.1,71333.5,70651.5,71177.0,3112.67
2024-03-26 10:00:00,71181.2,71233.9,70901.4,70930.1,2404.98
2024-03-26 11:00:00,70930.1,70943.9,70612.1,70726.0,2566.01
2024-03-26 12:00:00,70720.7,71161.4,70559.4,71147.5,2432.18
2024-03-26 13:00:00,71142.0,71189.7,70103.6,70427.4,5994.02
2024-03-26 14:00:00,70427.3,70711.0,69320.3,70357.8,8426.23
2024-03-26 15:00:00,70358.6,70390.1,69727.9,70286.3,3655.51
2024-03-26 16:00:00,70287.2,70567.2,69443.7,69769.8,4210.84
2024-03-26 17:00:00,69769.8,70238.9,69526.0,70108.7,2626.75
2024-03-26 18:00:00,70109.7,70465.3,69965.7,69976.4,2132.77
2024-03-26 19:00:00,69976.2,70122.4,69458.5,69492.5,3040.83
2024-03-26 20:00:00,69492.5,69905.6,69411.4,69858.7,2036.27
2024-03-26 21:00:00,69858.8,70249.2,69755.8,70035.0,1761.91
2024-03-26 22:00:00,70035.0,70321.2,69676.6,70284.7,2478.63
2024-03-26 23:00:00,70283.6,70353.0,69982.9,70023.7,2071.10
2024-03-27 00:00:00,70022.7,70750.2,69866.1,70665.1,3013.02
2024-03-27 01:00:00,70665.1,70781.6,70220.5,70374.5,2683.94
2024-03-27 02:00:00,70374.5,70634.6,70209.2,70618.3,2205.90
2024-03-27 03:00:00,70618.8,70730.3,70347.2,70419.7,1795.97
2024-03-27 04:00:00,70423.7,70526.9,70074.2,70227.9,1641.28
2024-03-27 05:00:00,70230.0,70560.7,70180.8,70504.2,1584.57
2024-03-27 06:00:00,70501.1,70620.0,70191.0,70344.6,1795.67
2024-03-27 07:00:00,70344.5,70368.2,69661.2,69745.1,3436.60
2024-03-27 08:00:00,69748.3,70016.0,69539.1,69573.3,2246.34
2024-03-27 09:00:00,69573.4,70150.0,69448.2,70089.1,3125.69
2024-03-27 10:00:00,70089.3,70250.0,69952.2,70161.6,1908.15
2024-03-27 11:00:00,70161.0,70397.2,70051.5,70272.0,1956.86
2024-03-27 12:00:00,70272.1,70412.2,70027.7,70226.4,2417.07
2024-03-27 13:00:00,70227.4,71850.0,69620.0,69938.3,16150.15
2024-03-27 14:00:00,69937.5,70265.6,68499.9,70104.9,14135.85
2024-03-27 15:00:00,70104.9,70123.0,68880.0,68881.9,6453.64
2024-03-27 16:00:00,68889.1,69344.8,68400.0,69277.9,6054.70
2024-03-27 17:00:00,69278.0,69450.0,68633.6,68704.8,2644.07
2024-03-27 18:00:00,68707.1,68950.6,68437.2,68509.0,3789.22
2024-03-27 19:00:00,68512.0,68968.1,68481.8,68678.5,2663.71
2024-03-27 20:00:00,68678.1,69198.8,68650.4,68931.9,2442.73
2024-03-27 21:00:00,68931.9,69275.2,68919.7,68963.1,1753.77
2024-03-27 22:00:00,68963.0,69482.8,68943.5,69468.8,2241.09
2024-03-27 23:00:00,69468.7,69671.0,69102.8,69509.0,2659.34
2024-03-28 00:00:00,69507.8,70035.2,69417.9,69721.2,2943.32
2024-03-28 01:00:00,69721.3,69783.8,69330.0,69480.8,2030.54
2024-03-28 02:00:00,69480.8,69615.1,68924.4,69187.2,2492.42
2024-03-28 03:00:00,69187.4,69412.5,69090.5,69324.2,2161.30
2024-03-28 04:00:00,69321.2,69807.2,69306.6,69759.2,2191.87
2024-03-28 05:00:00,69759.1,69966.0,69639.2,69746.7,1810.27
2024-03-28 06:00:00,69746.6,70440.8,69674.7,70400.4,3591.10
2024-03-28 07:00:00,70400.6,70500.0,70222.2,70430.9,2688.64
2024-03-28 08:00:00,70435.7,70890.0,70321.2,70599.8,3416.46
2024-03-28 09:00:00,70600.0,70977.3,70552.3,70608.0,2407.78
2024-03-28 10:00:00,70606.9,70904.0,70381.0,70848.5,2946.48
2024-03-28 11:00:00,70850.1,71018.0,70570.0,70696.7,2855.33
2024-03-28 12:00:00,70696.2,70914.9,70388.2,70891.4,2607.56
2024-03-28 13:00:00,70890.6,71430.0,70454.1,70925.9,6053.82
2024-03-28 14:00:00,70911.0,71595.3,70713.0,71570.0,5697.99
2024-03-28 15:00:00,71572.0,71572.0,71000.1,71316.8,3484.22
2024-03-28 16:00:00,71318.0,71366.8,70556.9,70732.7,3499.05
2024-03-28 17:00:00,70732.7,70892.1,70512.5,70839.9,2225.88
2024-03-28 18:00:00,70840.0,71020.9,70448.5,70595.6,2040.36
2024-03-28 19:00:00,70595.6,70950.0,70538.1,70822.9,1887.78
2024-03-28 20:00:00,70826.3,70900.0,70649.0,70706.5,1511.52
2024-03-28 21:00:00,70706.9,70947.6,70680.0,70812.1,1178.16
2024-03-28 22:00:00,70811.9,70923.8,70573.8,70885.1,1274.88
2024-03-28 23:00:00,70885.9,71115.7,70712.9,70822.6,1731.03
2024-03-29 00:00:00,70821.3,70869.4,70646.3,70783.7,1248.49
2024-03-29 01:00:00,70783.7,70960.2,70686.8,70834.5,1476.11
2024-03-29 02:00:00,70834.0,70864.4,70624.9,70666.9,1606.29
2024-03-29 03:00:00,70666.8,70755.0,70324.0,70472.0,1961.32
2024-03-29 04:00:00,70471.9,70578.9,70319.8,70403.3,1619.24
2024-03-29 05:00:00,70403.7,70491.3,70210.3,70217.0,1667.82
2024-03-29 06:00:00,70215.0,70519.5,70062.2,70470.2,1785.01
2024-03-29 07:00:00,70470.0,70540.0,69778.4,69833.0,3001.68
2024-03-29 08:00:00,69832.6,70131.0,69741.5,69974.6,2559.25
2024-03-29 09:00:00,69974.6,70095.2,69610.3,69778.9,2319.11
2024-03-29 10:00:00,69778.9,70168.9,69603.0,70142.3,2601.05
2024-03-29 11:00:00,70142.3,70357.2,70087.2,70167.1,2103.74
2024-03-29 12:00:00,70167.3,70335.3,69865.7,70168.8,2347.70
2024-03-29 13:00:00,70169.8,70689.0,70077.0,70471.6,2441.20
2024-03-29 14:00:00,70473.2,70542.2,70070.6,70098.3,1823.49
2024-03-29 15:00:00,70100.1,70164.8,69014.2,69206.9,5739.62
2024-03-29 16:00:00,69209.7,69600.0,69101.7,69200.0,3039.60
2024-03-29 17:00:00,69207.2,69494.6,69118.3,69433.2,1984.54
2024-03-29 18:00:00,69433.1,69629.9,69345.5,69537.9,1234.97
2024-03-29 19:00:00,69538.3,69699.7,69379.0,69690.5,1314.03
2024-03-29 20:00:00,69692.6,69738.8,69537.9,69643.4,1327.70
2024-03-29 21:00:00,69643.7,69653.5,69296.8,69448.4,1279.16
2024-03-29 22:00:00,69450.0,69859.4,69448.2,69827.8,1698.74
2024-03-29 23:00:00,69825.5,69939.9,69760.2,69872.7,1810.06
2024-03-30 00:00:00,69872.2,69969.9,69730.5,69957.8,1472.47
2024-03-30 01:00:00,69957.8,70213.4,69858.3,70017.9,1851.48
2024-03-30 02:00:00,70017.7,70055.6,69880.0,69974.5,1002.90
2024-03-30 03:00:00,69974.4,70072.0,69781.2,69813.6,1470.67
2024-03-30 04:00:00,69813.7,70139.4,69784.6,70109.7,1548.42
2024-03-30 05:00:00,70108.7,70359.0,69920.3,70047.1,2208.74
2024-03-30 06:00:00,70047.0,70128.4,69909.4,69986.4,1700.50
2024-03-30 07:00:00,69986.6,70064.8,69882.3,69882.3,1499.92
2024-03-30 08:00:00,69880.8,70052.6,69852.6,70007.2,1744.20
2024-03-30 09:00:00,70007.4,70189.2,69942.0,70049.9,1720.38
2024-03-30 10:00:00,70050.4,70150.0,69968.9,70067.3,1122.27
2024-03-30 11:00:00,70069.2,70222.8,70069.1,70219.4,1404.92
2024-03-30 12:00:00,70219.3,70266.4,70117.7,70254.9,1304.17
2024-03-30 13:00:00,70254.8,70299.0,70103.6,70188.0,1573.65
2024-03-30 14:00:00,70187.9,70216.7,70013.0,70068.3,1361.95
2024-03-30 15:00:00,70068.3,70191.4,69951.9,70036.7,1155.90
